[2024-12-05T22:00:06.750+0900] {logging_mixin.py:190} INFO - Champion data for champion 11 saved to /laewon/Riot/output/champion_11.csv.
[2024-12-05T22:00:06.814+0900] {logging_mixin.py:190} INFO - Champion data for champion 12 saved to /laewon/Riot/output/champion_12.csv.
[2024-12-05T22:00:06.884+0900] {logging_mixin.py:190} INFO - Champion data for champion 910 saved to /laewon/Riot/output/champion_910.csv.
[2024-12-05T22:00:06.961+0900] {logging_mixin.py:190} INFO - Champion data for champion 254 saved to /laewon/Riot/output/champion_254.csv.
[2024-12-05T22:00:07.033+0900] {logging_mixin.py:190} INFO - Champion data for champion 134 saved to /laewon/Riot/output/champion_134.csv.
[2024-12-05T22:00:07.120+0900] {logging_mixin.py:190} INFO - Champion data for champion 9 saved to /laewon/Riot/output/champion_9.csv.
[2024-12-05T22:00:07.164+0900] {logging_mixin.py:190} INFO - Champion data for champion 893 saved to /laewon/Riot/output/champion_893.csv.
[2024-12-05T22:00:07.316+0900] {logging_mixin.py:190} INFO - Champion data for champion 25 saved to /laewon/Riot/output/champion_25.csv.
[2024-12-05T22:00:07.470+0900] {logging_mixin.py:190} INFO - Champion data for champion 110 saved to /laewon/Riot/output/champion_110.csv.
[2024-12-05T22:00:07.504+0900] {logging_mixin.py:190} INFO - Champion data for champion 887 saved to /laewon/Riot/output/champion_887.csv.
[2024-12-05T22:00:07.629+0900] {logging_mixin.py:190} INFO - Champion data for champion 17 saved to /laewon/Riot/output/champion_17.csv.
[2024-12-05T22:00:07.690+0900] {logging_mixin.py:190} INFO - Champion data for champion 131 saved to /laewon/Riot/output/champion_131.csv.
[2024-12-05T22:00:07.752+0900] {logging_mixin.py:190} INFO - Champion data for champion 142 saved to /laewon/Riot/output/champion_142.csv.
[2024-12-05T22:00:07.826+0900] {logging_mixin.py:190} INFO - Champion data for champion 105 saved to /laewon/Riot/output/champion_105.csv.
[2024-12-05T22:00:07.901+0900] {logging_mixin.py:190} INFO - Champion data for champion 24 saved to /laewon/Riot/output/champion_24.csv.
[2024-12-05T22:00:08.106+0900] {logging_mixin.py:190} INFO - Champion data for champion 81 saved to /laewon/Riot/output/champion_81.csv.
[2024-12-05T22:00:08.193+0900] {logging_mixin.py:190} INFO - Champion data for champion 117 saved to /laewon/Riot/output/champion_117.csv.
[2024-12-05T22:00:08.342+0900] {logging_mixin.py:190} INFO - Champion data for champion 103 saved to /laewon/Riot/output/champion_103.csv.
[2024-12-05T22:00:08.414+0900] {logging_mixin.py:190} INFO - Champion data for champion 26 saved to /laewon/Riot/output/champion_26.csv.
[2024-12-05T22:00:08.524+0900] {logging_mixin.py:190} INFO - Champion data for champion 235 saved to /laewon/Riot/output/champion_235.csv.
