[2024-12-03T09:00:14.714+0900] {logging_mixin.py:190} INFO - Champion data for champion 8 saved to /laewon/Riot/output/champion_8.csv.
[2024-12-03T09:00:14.761+0900] {logging_mixin.py:190} INFO - Champion data for champion 98 saved to /laewon/Riot/output/champion_98.csv.
[2024-12-03T09:00:14.882+0900] {logging_mixin.py:190} INFO - Champion data for champion 498 saved to /laewon/Riot/output/champion_498.csv.
[2024-12-03T09:00:14.966+0900] {logging_mixin.py:190} INFO - Champion data for champion 30 saved to /laewon/Riot/output/champion_30.csv.
[2024-12-03T09:00:15.030+0900] {logging_mixin.py:190} INFO - Champion data for champion 34 saved to /laewon/Riot/output/champion_34.csv.
[2024-12-03T09:00:15.070+0900] {logging_mixin.py:190} INFO - Champion data for champion 5 saved to /laewon/Riot/output/champion_5.csv.
[2024-12-03T09:00:15.112+0900] {logging_mixin.py:190} INFO - Champion data for champion 902 saved to /laewon/Riot/output/champion_902.csv.
[2024-12-03T09:00:15.206+0900] {logging_mixin.py:190} INFO - Champion data for champion 266 saved to /laewon/Riot/output/champion_266.csv.
[2024-12-03T09:00:15.262+0900] {logging_mixin.py:190} INFO - Champion data for champion 268 saved to /laewon/Riot/output/champion_268.csv.
[2024-12-03T09:00:15.342+0900] {logging_mixin.py:190} INFO - Champion data for champion 133 saved to /laewon/Riot/output/champion_133.csv.
[2024-12-03T09:00:15.413+0900] {logging_mixin.py:190} INFO - Champion data for champion 119 saved to /laewon/Riot/output/champion_119.csv.
[2024-12-03T09:00:15.503+0900] {logging_mixin.py:190} INFO - Champion data for champion 84 saved to /laewon/Riot/output/champion_84.csv.
[2024-12-03T09:00:15.565+0900] {logging_mixin.py:190} INFO - Champion data for champion 20 saved to /laewon/Riot/output/champion_20.csv.
[2024-12-03T09:00:15.681+0900] {logging_mixin.py:190} INFO - Champion data for champion 412 saved to /laewon/Riot/output/champion_412.csv.
[2024-12-03T09:00:15.766+0900] {logging_mixin.py:190} INFO - Champion data for champion 245 saved to /laewon/Riot/output/champion_245.csv.
[2024-12-03T09:00:15.839+0900] {logging_mixin.py:190} INFO - Champion data for champion 154 saved to /laewon/Riot/output/champion_154.csv.
[2024-12-03T09:00:15.905+0900] {logging_mixin.py:190} INFO - Champion data for champion 223 saved to /laewon/Riot/output/champion_223.csv.
[2024-12-03T09:00:15.995+0900] {logging_mixin.py:190} INFO - Champion data for champion 40 saved to /laewon/Riot/output/champion_40.csv.
[2024-12-03T09:00:16.035+0900] {logging_mixin.py:190} INFO - Champion data for champion 69 saved to /laewon/Riot/output/champion_69.csv.
[2024-12-03T09:00:16.071+0900] {logging_mixin.py:190} INFO - Champion data for champion 77 saved to /laewon/Riot/output/champion_77.csv.
[2024-12-03T09:00:16.146+0900] {logging_mixin.py:190} INFO - Champion data for champion 711 saved to /laewon/Riot/output/champion_711.csv.
[2024-12-03T09:00:16.186+0900] {logging_mixin.py:190} INFO - Champion data for champion 114 saved to /laewon/Riot/output/champion_114.csv.
[2024-12-03T09:00:16.261+0900] {logging_mixin.py:190} INFO - Champion data for champion 50 saved to /laewon/Riot/output/champion_50.csv.
[2024-12-03T09:00:16.303+0900] {logging_mixin.py:190} INFO - Champion data for champion 893 saved to /laewon/Riot/output/champion_893.csv.
[2024-12-03T09:00:16.349+0900] {logging_mixin.py:190} INFO - Champion data for champion 267 saved to /laewon/Riot/output/champion_267.csv.
[2024-12-03T09:00:16.371+0900] {logging_mixin.py:190} INFO - Champion data for champion 427 saved to /laewon/Riot/output/champion_427.csv.
[2024-12-03T09:00:16.395+0900] {logging_mixin.py:190} INFO - Champion data for champion 120 saved to /laewon/Riot/output/champion_120.csv.
[2024-12-03T09:00:16.439+0900] {logging_mixin.py:190} INFO - Champion data for champion 420 saved to /laewon/Riot/output/champion_420.csv.
[2024-12-03T09:00:16.466+0900] {logging_mixin.py:190} INFO - Champion data for champion 44 saved to /laewon/Riot/output/champion_44.csv.
[2024-12-03T09:00:16.540+0900] {logging_mixin.py:190} INFO - Champion data for champion 127 saved to /laewon/Riot/output/champion_127.csv.
[2024-12-03T09:00:16.606+0900] {logging_mixin.py:190} INFO - Champion data for champion 136 saved to /laewon/Riot/output/champion_136.csv.
[2024-12-03T09:00:16.635+0900] {logging_mixin.py:190} INFO - Champion data for champion 150 saved to /laewon/Riot/output/champion_150.csv.
[2024-12-03T09:00:16.688+0900] {logging_mixin.py:190} INFO - Champion data for champion 429 saved to /laewon/Riot/output/champion_429.csv.
[2024-12-03T09:00:16.727+0900] {logging_mixin.py:190} INFO - Champion data for champion 38 saved to /laewon/Riot/output/champion_38.csv.
[2024-12-03T09:00:16.799+0900] {logging_mixin.py:190} INFO - Champion data for champion 89 saved to /laewon/Riot/output/champion_89.csv.
[2024-12-03T09:00:16.896+0900] {logging_mixin.py:190} INFO - Champion data for champion 32 saved to /laewon/Riot/output/champion_32.csv.
[2024-12-03T09:00:16.928+0900] {logging_mixin.py:190} INFO - Champion data for champion 887 saved to /laewon/Riot/output/champion_887.csv.
[2024-12-03T09:00:17.003+0900] {logging_mixin.py:190} INFO - Champion data for champion 16 saved to /laewon/Riot/output/champion_16.csv.
[2024-12-03T09:00:17.038+0900] {logging_mixin.py:190} INFO - Champion data for champion 33 saved to /laewon/Riot/output/champion_33.csv.
[2024-12-03T09:00:17.095+0900] {logging_mixin.py:190} INFO - Champion data for champion 203 saved to /laewon/Riot/output/champion_203.csv.
[2024-12-03T09:00:17.140+0900] {logging_mixin.py:190} INFO - Champion data for champion 432 saved to /laewon/Riot/output/champion_432.csv.
[2024-12-03T09:00:17.200+0900] {logging_mixin.py:190} INFO - Champion data for champion 201 saved to /laewon/Riot/output/champion_201.csv.
[2024-12-03T09:00:17.240+0900] {logging_mixin.py:190} INFO - Champion data for champion 141 saved to /laewon/Riot/output/champion_141.csv.
[2024-12-03T09:00:17.267+0900] {logging_mixin.py:190} INFO - Champion data for champion 233 saved to /laewon/Riot/output/champion_233.csv.
